OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-05-11,8,0,2024-05-11T14:00:00-00:00,2024-05-11T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1157.7,DAM,61
2024-05-11,12,0,2024-05-11T18:00:00-00:00,2024-05-11T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1922.49,DAM,61
2024-05-11,7,0,2024-05-11T13:00:00-00:00,2024-05-11T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,305.44,DAM,61
2024-05-11,19,0,2024-05-12T01:00:00-00:00,2024-05-12T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,999.89,DAM,61
2024-05-11,6,0,2024-05-11T12:00:00-00:00,2024-05-11T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,14,0,2024-05-11T20:00:00-00:00,2024-05-11T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1922.97,DAM,61
2024-05-11,5,0,2024-05-11T11:00:00-00:00,2024-05-11T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,18,0,2024-05-12T00:00:00-00:00,2024-05-12T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1663.21,DAM,61
2024-05-11,4,0,2024-05-11T10:00:00-00:00,2024-05-11T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,23,0,2024-05-12T05:00:00-00:00,2024-05-12T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,3,0,2024-05-11T09:00:00-00:00,2024-05-11T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,17,0,2024-05-11T23:00:00-00:00,2024-05-12T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1861.63,DAM,61
2024-05-11,2,0,2024-05-11T08:00:00-00:00,2024-05-11T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,13,0,2024-05-11T19:00:00-00:00,2024-05-11T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1924.48,DAM,61
2024-05-11,1,0,2024-05-11T07:00:00-00:00,2024-05-11T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,16,0,2024-05-11T22:00:00-00:00,2024-05-11T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1900.56,DAM,61
2024-05-11,22,0,2024-05-12T04:00:00-00:00,2024-05-12T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,21,0,2024-05-12T03:00:00-00:00,2024-05-12T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,61
2024-05-11,10,0,2024-05-11T16:00:00-00:00,2024-05-11T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,68.64,DAM,62
2024-05-11,9,0,2024-05-11T15:00:00-00:00,2024-05-11T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,147.83,DAM,62
2024-05-11,8,0,2024-05-11T14:00:00-00:00,2024-05-11T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,256.28,DAM,62
2024-05-11,7,0,2024-05-11T13:00:00-00:00,2024-05-11T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,382.83,DAM,62
2024-05-11,6,0,2024-05-11T12:00:00-00:00,2024-05-11T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,480.59,DAM,62
2024-05-11,5,0,2024-05-11T11:00:00-00:00,2024-05-11T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,533.41,DAM,62
2024-05-11,4,0,2024-05-11T10:00:00-00:00,2024-05-11T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,575.28,DAM,62
2024-05-11,3,0,2024-05-11T09:00:00-00:00,2024-05-11T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,623.01,DAM,62
2024-05-11,2,0,2024-05-11T08:00:00-00:00,2024-05-11T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,675.5,DAM,62
2024-05-11,1,0,2024-05-11T07:00:00-00:00,2024-05-11T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,707.2,DAM,62
2024-05-11,22,0,2024-05-12T04:00:00-00:00,2024-05-12T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,764.63,DAM,62
2024-05-11,21,0,2024-05-12T03:00:00-00:00,2024-05-12T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,725.93,DAM,62
2024-05-11,20,0,2024-05-12T02:00:00-00:00,2024-05-12T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,650.79,DAM,62
2024-05-11,19,0,2024-05-12T01:00:00-00:00,2024-05-12T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,527.38,DAM,62
2024-05-11,18,0,2024-05-12T00:00:00-00:00,2024-05-12T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,373.14,DAM,62
2024-05-11,17,0,2024-05-11T23:00:00-00:00,2024-05-12T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,220.35,DAM,62
2024-05-11,16,0,2024-05-11T22:00:00-00:00,2024-05-11T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,114.4,DAM,62
2024-05-11,15,0,2024-05-11T21:00:00-00:00,2024-05-11T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,57.72,DAM,62
2024-05-11,14,0,2024-05-11T20:00:00-00:00,2024-05-11T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,31.32,DAM,62
2024-05-11,13,0,2024-05-11T19:00:00-00:00,2024-05-11T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.93,DAM,62
2024-05-11,12,0,2024-05-11T18:00:00-00:00,2024-05-11T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.62,DAM,62
2024-05-11,24,0,2024-05-12T06:00:00-00:00,2024-05-12T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,847.39,DAM,62
2024-05-11,11,0,2024-05-11T17:00:00-00:00,2024-05-11T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.48,DAM,62
2024-05-11,23,0,2024-05-12T05:00:00-00:00,2024-05-12T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,811.67,DAM,62
2024-05-11,22,0,2024-05-12T04:00:00-00:00,2024-05-12T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,23,0,2024-05-12T05:00:00-00:00,2024-05-12T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,24,0,2024-05-12T06:00:00-00:00,2024-05-12T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,12,0,2024-05-11T18:00:00-00:00,2024-05-11T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12028.43,DAM,63
2024-05-11,13,0,2024-05-11T19:00:00-00:00,2024-05-11T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11998.8,DAM,63
2024-05-11,14,0,2024-05-11T20:00:00-00:00,2024-05-11T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11901.06,DAM,63
2024-05-11,15,0,2024-05-11T21:00:00-00:00,2024-05-11T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11682.46,DAM,63
2024-05-11,16,0,2024-05-11T22:00:00-00:00,2024-05-11T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11247.39,DAM,63
2024-05-11,17,0,2024-05-11T23:00:00-00:00,2024-05-12T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10602.57,DAM,63
2024-05-11,18,0,2024-05-12T00:00:00-00:00,2024-05-12T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8566.65,DAM,63
2024-05-11,19,0,2024-05-12T01:00:00-00:00,2024-05-12T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3995.34,DAM,63
2024-05-11,20,0,2024-05-12T02:00:00-00:00,2024-05-12T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,503.6,DAM,63
2024-05-11,21,0,2024-05-12T03:00:00-00:00,2024-05-12T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,1,0,2024-05-11T07:00:00-00:00,2024-05-11T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,2,0,2024-05-11T08:00:00-00:00,2024-05-11T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,3,0,2024-05-11T09:00:00-00:00,2024-05-11T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,4,0,2024-05-11T10:00:00-00:00,2024-05-11T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,5,0,2024-05-11T11:00:00-00:00,2024-05-11T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,63
2024-05-11,6,0,2024-05-11T12:00:00-00:00,2024-05-11T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,25.2,DAM,63
2024-05-11,7,0,2024-05-11T13:00:00-00:00,2024-05-11T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2212.2,DAM,63
2024-05-11,8,0,2024-05-11T14:00:00-00:00,2024-05-11T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7238.38,DAM,63
2024-05-11,9,0,2024-05-11T15:00:00-00:00,2024-05-11T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10496.86,DAM,63
2024-05-11,10,0,2024-05-11T16:00:00-00:00,2024-05-11T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11480.66,DAM,63
2024-05-11,11,0,2024-05-11T17:00:00-00:00,2024-05-11T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11878.26,DAM,63
2024-05-11,22,0,2024-05-12T04:00:00-00:00,2024-05-12T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2190.6,DAM,64
2024-05-11,11,0,2024-05-11T17:00:00-00:00,2024-05-11T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,338.41,DAM,64
2024-05-11,24,0,2024-05-12T06:00:00-00:00,2024-05-12T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2490.14,DAM,64
2024-05-11,12,0,2024-05-11T18:00:00-00:00,2024-05-11T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,453.31,DAM,64
2024-05-11,13,0,2024-05-11T19:00:00-00:00,2024-05-11T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,655.51,DAM,64
2024-05-11,14,0,2024-05-11T20:00:00-00:00,2024-05-11T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1008.38,DAM,64
2024-05-11,15,0,2024-05-11T21:00:00-00:00,2024-05-11T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1444.97,DAM,64
2024-05-11,16,0,2024-05-11T22:00:00-00:00,2024-05-11T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1800.58,DAM,64
2024-05-11,17,0,2024-05-11T23:00:00-00:00,2024-05-12T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2081.68,DAM,64
2024-05-11,18,0,2024-05-12T00:00:00-00:00,2024-05-12T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2332.66,DAM,64
2024-05-11,19,0,2024-05-12T01:00:00-00:00,2024-05-12T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2482.97,DAM,64
2024-05-11,20,0,2024-05-12T02:00:00-00:00,2024-05-12T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2468.57,DAM,64
2024-05-11,21,0,2024-05-12T03:00:00-00:00,2024-05-12T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2299.41,DAM,64
2024-05-11,1,0,2024-05-11T07:00:00-00:00,2024-05-11T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,748.75,DAM,64
2024-05-11,2,0,2024-05-11T08:00:00-00:00,2024-05-11T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,765.99,DAM,64
2024-05-11,3,0,2024-05-11T09:00:00-00:00,2024-05-11T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,762.84,DAM,64
2024-05-11,4,0,2024-05-11T10:00:00-00:00,2024-05-11T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,751.93,DAM,64
2024-05-11,5,0,2024-05-11T11:00:00-00:00,2024-05-11T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,730.32,DAM,64
2024-05-11,6,0,2024-05-11T12:00:00-00:00,2024-05-11T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,683.49,DAM,64
2024-05-11,7,0,2024-05-11T13:00:00-00:00,2024-05-11T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,619.55,DAM,64
2024-05-11,8,0,2024-05-11T14:00:00-00:00,2024-05-11T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,530.6,DAM,64
2024-05-11,9,0,2024-05-11T15:00:00-00:00,2024-05-11T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,398.92,DAM,64
2024-05-11,10,0,2024-05-11T16:00:00-00:00,2024-05-11T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,311.39,DAM,64
2024-05-11,23,0,2024-05-12T05:00:00-00:00,2024-05-12T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2291.94,DAM,64
2024-05-11,10,0,2024-05-11T16:00:00-00:00,2024-05-11T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2239.29,DAM,65
2024-05-11,23,0,2024-05-12T05:00:00-00:00,2024-05-12T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,9,0,2024-05-11T15:00:00-00:00,2024-05-11T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1932.47,DAM,65
2024-05-11,13,0,2024-05-11T19:00:00-00:00,2024-05-11T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2408.45,DAM,65
2024-05-11,8,0,2024-05-11T14:00:00-00:00,2024-05-11T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1159.36,DAM,65
2024-05-11,18,0,2024-05-12T00:00:00-00:00,2024-05-12T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1832.72,DAM,65
2024-05-11,7,0,2024-05-11T13:00:00-00:00,2024-05-11T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,284.45,DAM,65
2024-05-11,24,0,2024-05-12T06:00:00-00:00,2024-05-12T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,6,0,2024-05-11T12:00:00-00:00,2024-05-11T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,17,0,2024-05-11T23:00:00-00:00,2024-05-12T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2172.03,DAM,65
2024-05-11,5,0,2024-05-11T11:00:00-00:00,2024-05-11T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,12,0,2024-05-11T18:00:00-00:00,2024-05-11T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2403.27,DAM,65
2024-05-11,4,0,2024-05-11T10:00:00-00:00,2024-05-11T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,16,0,2024-05-11T22:00:00-00:00,2024-05-11T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2301.76,DAM,65
2024-05-11,3,0,2024-05-11T09:00:00-00:00,2024-05-11T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,22,0,2024-05-12T04:00:00-00:00,2024-05-12T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,2,0,2024-05-11T08:00:00-00:00,2024-05-11T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,15,0,2024-05-11T21:00:00-00:00,2024-05-11T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2369.56,DAM,65
2024-05-11,1,0,2024-05-11T07:00:00-00:00,2024-05-11T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,11,0,2024-05-11T17:00:00-00:00,2024-05-11T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2358.71,DAM,65
2024-05-11,21,0,2024-05-12T03:00:00-00:00,2024-05-12T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,65
2024-05-11,14,0,2024-05-11T20:00:00-00:00,2024-05-11T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2397.54,DAM,65
2024-05-11,20,0,2024-05-12T02:00:00-00:00,2024-05-12T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,213.92,DAM,65
2024-05-11,19,0,2024-05-12T01:00:00-00:00,2024-05-12T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1018.47,DAM,65
2024-05-11,9,0,2024-05-11T15:00:00-00:00,2024-05-11T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.19,DAM,66
2024-05-11,8,0,2024-05-11T14:00:00-00:00,2024-05-11T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.25,DAM,66
2024-05-11,7,0,2024-05-11T13:00:00-00:00,2024-05-11T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.35,DAM,66
2024-05-11,6,0,2024-05-11T12:00:00-00:00,2024-05-11T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.58,DAM,66
2024-05-11,5,0,2024-05-11T11:00:00-00:00,2024-05-11T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.83,DAM,66
2024-05-11,4,0,2024-05-11T10:00:00-00:00,2024-05-11T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.88,DAM,66
2024-05-11,3,0,2024-05-11T09:00:00-00:00,2024-05-11T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.05,DAM,66
2024-05-11,2,0,2024-05-11T08:00:00-00:00,2024-05-11T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.62,DAM,66
2024-05-11,1,0,2024-05-11T07:00:00-00:00,2024-05-11T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.9,DAM,66
2024-05-11,21,0,2024-05-12T03:00:00-00:00,2024-05-12T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.3,DAM,66
2024-05-11,20,0,2024-05-12T02:00:00-00:00,2024-05-12T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.85,DAM,66
2024-05-11,19,0,2024-05-12T01:00:00-00:00,2024-05-12T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.77,DAM,66
2024-05-11,18,0,2024-05-12T00:00:00-00:00,2024-05-12T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.5,DAM,66
2024-05-11,17,0,2024-05-11T23:00:00-00:00,2024-05-12T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.53,DAM,66
2024-05-11,16,0,2024-05-11T22:00:00-00:00,2024-05-11T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.29,DAM,66
2024-05-11,15,0,2024-05-11T21:00:00-00:00,2024-05-11T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.52,DAM,66
2024-05-11,14,0,2024-05-11T20:00:00-00:00,2024-05-11T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.8,DAM,66
2024-05-11,13,0,2024-05-11T19:00:00-00:00,2024-05-11T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.26,DAM,66
2024-05-11,12,0,2024-05-11T18:00:00-00:00,2024-05-11T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.58,DAM,66
2024-05-11,11,0,2024-05-11T17:00:00-00:00,2024-05-11T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.26,DAM,66
2024-05-11,24,0,2024-05-12T06:00:00-00:00,2024-05-12T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.45,DAM,66
2024-05-11,23,0,2024-05-12T05:00:00-00:00,2024-05-12T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.17,DAM,66
2024-05-11,10,0,2024-05-11T16:00:00-00:00,2024-05-11T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.19,DAM,66
2024-05-11,22,0,2024-05-12T04:00:00-00:00,2024-05-12T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.35,DAM,66
2024-05-12,11,0,2024-05-12T17:00:00-00:00,2024-05-12T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1890.95,DAM,67
2024-05-12,24,0,2024-05-13T06:00:00-00:00,2024-05-13T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,67
2024-05-12,10,0,2024-05-12T16:00:00-00:00,2024-05-12T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1875.82,DAM,67
2024-05-12,15,0,2024-05-12T21:00:00-00:00,2024-05-12T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1888.36,DAM,67
