INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-05-01T10:00:00-00:00,2025-05-01T11:00:00-00:00,1,2025-05-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,69.44,DAM,6
2025-05-01T19:00:00-00:00,2025-05-01T20:00:00-00:00,1,2025-05-01,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.14,DAM,6
2025-05-01T18:00:00-00:00,2025-05-01T19:00:00-00:00,1,2025-05-01,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.01,DAM,6
2025-05-02T05:00:00-00:00,2025-05-02T06:00:00-00:00,1,2025-05-01,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.23,DAM,6
2025-05-01T09:00:00-00:00,2025-05-01T10:00:00-00:00,1,2025-05-01,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,70.89,DAM,6
2025-05-02T04:00:00-00:00,2025-05-02T05:00:00-00:00,1,2025-05-01,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,157.18,DAM,7
2025-05-01T16:00:00-00:00,2025-05-01T17:00:00-00:00,1,2025-05-01,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.69,DAM,7
2025-05-01T13:00:00-00:00,2025-05-01T14:00:00-00:00,1,2025-05-01,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.17,DAM,7
2025-05-02T01:00:00-00:00,2025-05-02T02:00:00-00:00,1,2025-05-01,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,182.97,DAM,7
2025-05-01T11:00:00-00:00,2025-05-01T12:00:00-00:00,1,2025-05-01,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.54,DAM,7
2025-05-01T18:00:00-00:00,2025-05-01T19:00:00-00:00,1,2025-05-01,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.4,DAM,7
2025-05-02T06:00:00-00:00,2025-05-02T07:00:00-00:00,1,2025-05-01,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.38,DAM,7
2025-05-01T12:00:00-00:00,2025-05-01T13:00:00-00:00,1,2025-05-01,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.03,DAM,7
2025-05-01T23:00:00-00:00,2025-05-02T00:00:00-00:00,1,2025-05-01,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,174.8,DAM,7
2025-05-01T10:00:00-00:00,2025-05-01T11:00:00-00:00,1,2025-05-01,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.53,DAM,7
2025-05-01T08:00:00-00:00,2025-05-01T09:00:00-00:00,1,2025-05-01,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.48,DAM,7
2025-05-01T22:00:00-00:00,2025-05-01T23:00:00-00:00,1,2025-05-01,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,163.33,DAM,7
2025-05-02T02:00:00-00:00,2025-05-02T03:00:00-00:00,1,2025-05-01,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,178.03,DAM,7
2025-05-01T21:00:00-00:00,2025-05-01T22:00:00-00:00,1,2025-05-01,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,150.18,DAM,7
2025-05-01T20:00:00-00:00,2025-05-01T21:00:00-00:00,1,2025-05-01,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,136.96,DAM,7
2025-05-01T19:00:00-00:00,2025-05-01T20:00:00-00:00,1,2025-05-01,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,126.85,DAM,7
2025-05-01T14:00:00-00:00,2025-05-01T15:00:00-00:00,1,2025-05-01,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.97,DAM,7
2025-05-01T09:00:00-00:00,2025-05-01T10:00:00-00:00,1,2025-05-01,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.1,DAM,7
2025-05-01T15:00:00-00:00,2025-05-01T16:00:00-00:00,1,2025-05-01,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.84,DAM,7
2025-05-02T05:00:00-00:00,2025-05-02T06:00:00-00:00,1,2025-05-01,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,137.67,DAM,7
2025-05-02T00:00:00-00:00,2025-05-02T01:00:00-00:00,1,2025-05-01,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,182.68,DAM,7
2025-05-01T07:00:00-00:00,2025-05-01T08:00:00-00:00,1,2025-05-01,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.29,DAM,7
2025-05-02T03:00:00-00:00,2025-05-02T04:00:00-00:00,1,2025-05-01,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,172.5,DAM,7
2025-05-01T17:00:00-00:00,2025-05-01T18:00:00-00:00,1,2025-05-01,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.74,DAM,7
2025-05-01T15:00:00-00:00,2025-05-01T16:00:00-00:00,1,2025-05-01,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1097.29,DAM,8
2025-05-01T17:00:00-00:00,2025-05-01T18:00:00-00:00,1,2025-05-01,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1125.76,DAM,8
2025-05-01T19:00:00-00:00,2025-05-01T20:00:00-00:00,1,2025-05-01,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1207.7,DAM,8
2025-05-02T04:00:00-00:00,2025-05-02T05:00:00-00:00,1,2025-05-01,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1264.89,DAM,8
2025-05-01T22:00:00-00:00,2025-05-01T23:00:00-00:00,1,2025-05-01,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1479.52,DAM,8
2025-05-02T03:00:00-00:00,2025-05-02T04:00:00-00:00,1,2025-05-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1368.66,DAM,8
2025-05-01T13:00:00-00:00,2025-05-01T14:00:00-00:00,1,2025-05-01,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1015.38,DAM,8
2025-05-01T07:00:00-00:00,2025-05-01T08:00:00-00:00,1,2025-05-01,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1029.48,DAM,8
2025-05-01T20:00:00-00:00,2025-05-01T21:00:00-00:00,1,2025-05-01,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1291.84,DAM,8
2025-05-01T12:00:00-00:00,2025-05-01T13:00:00-00:00,1,2025-05-01,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,956.49,DAM,8
2025-05-02T01:00:00-00:00,2025-05-02T02:00:00-00:00,1,2025-05-01,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1522.49,DAM,8
2025-05-01T10:00:00-00:00,2025-05-01T11:00:00-00:00,1,2025-05-01,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,896.03,DAM,8
2025-05-01T11:00:00-00:00,2025-05-01T12:00:00-00:00,1,2025-05-01,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,909.61,DAM,8
2025-05-01T14:00:00-00:00,2025-05-01T15:00:00-00:00,1,2025-05-01,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1077.86,DAM,8
2025-05-02T00:00:00-00:00,2025-05-02T01:00:00-00:00,1,2025-05-01,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1570.07,DAM,8
2025-05-02T06:00:00-00:00,2025-05-02T07:00:00-00:00,1,2025-05-01,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1004.15,DAM,8
2025-05-01T08:00:00-00:00,2025-05-01T09:00:00-00:00,1,2025-05-01,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,960.62,DAM,8
2025-05-01T09:00:00-00:00,2025-05-01T10:00:00-00:00,1,2025-05-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,917.14,DAM,8
2025-05-01T16:00:00-00:00,2025-05-01T17:00:00-00:00,1,2025-05-01,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1111.93,DAM,8
2025-05-01T21:00:00-00:00,2025-05-01T22:00:00-00:00,1,2025-05-01,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1383.12,DAM,8
2025-05-02T02:00:00-00:00,2025-05-02T03:00:00-00:00,1,2025-05-01,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1437.87,DAM,8
2025-05-02T05:00:00-00:00,2025-05-02T06:00:00-00:00,1,2025-05-01,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1127.88,DAM,8
2025-05-01T18:00:00-00:00,2025-05-01T19:00:00-00:00,1,2025-05-01,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1159.69,DAM,8
2025-05-01T23:00:00-00:00,2025-05-02T00:00:00-00:00,1,2025-05-01,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1560.38,DAM,8
2025-05-01T11:00:00-00:00,2025-05-01T12:00:00-00:00,1,2025-05-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.3,DAM,9
2025-05-02T03:00:00-00:00,2025-05-02T04:00:00-00:00,1,2025-05-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.77,DAM,9
2025-05-01T08:00:00-00:00,2025-05-01T09:00:00-00:00,1,2025-05-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.02,DAM,9
2025-05-02T06:00:00-00:00,2025-05-02T07:00:00-00:00,1,2025-05-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.39,DAM,9
2025-05-02T05:00:00-00:00,2025-05-02T06:00:00-00:00,1,2025-05-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.38,DAM,9
2025-05-01T12:00:00-00:00,2025-05-01T13:00:00-00:00,1,2025-05-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.39,DAM,9
2025-05-01T23:00:00-00:00,2025-05-02T00:00:00-00:00,1,2025-05-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.92,DAM,9
2025-05-01T21:00:00-00:00,2025-05-01T22:00:00-00:00,1,2025-05-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.61,DAM,9
2025-05-01T19:00:00-00:00,2025-05-01T20:00:00-00:00,1,2025-05-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.95,DAM,9
2025-05-02T04:00:00-00:00,2025-05-02T05:00:00-00:00,1,2025-05-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.98,DAM,9
2025-05-01T16:00:00-00:00,2025-05-01T17:00:00-00:00,1,2025-05-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.89,DAM,9
2025-05-01T09:00:00-00:00,2025-05-01T10:00:00-00:00,1,2025-05-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.19,DAM,9
2025-05-02T01:00:00-00:00,2025-05-02T02:00:00-00:00,1,2025-05-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.07,DAM,9
2025-05-01T20:00:00-00:00,2025-05-01T21:00:00-00:00,1,2025-05-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.16,DAM,9
2025-05-01T17:00:00-00:00,2025-05-01T18:00:00-00:00,1,2025-05-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.83,DAM,9
2025-05-01T18:00:00-00:00,2025-05-01T19:00:00-00:00,1,2025-05-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.85,DAM,9
2025-05-01T15:00:00-00:00,2025-05-01T16:00:00-00:00,1,2025-05-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.65,DAM,9
2025-05-01T10:00:00-00:00,2025-05-01T11:00:00-00:00,1,2025-05-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.97,DAM,9
2025-05-02T00:00:00-00:00,2025-05-02T01:00:00-00:00,1,2025-05-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.57,DAM,9
2025-05-01T14:00:00-00:00,2025-05-01T15:00:00-00:00,1,2025-05-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.39,DAM,9
2025-05-01T13:00:00-00:00,2025-05-01T14:00:00-00:00,1,2025-05-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.21,DAM,9
2025-05-01T07:00:00-00:00,2025-05-01T08:00:00-00:00,1,2025-05-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.2,DAM,9
2025-05-01T22:00:00-00:00,2025-05-01T23:00:00-00:00,1,2025-05-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.1,DAM,9
2025-05-02T02:00:00-00:00,2025-05-02T03:00:00-00:00,1,2025-05-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.66,DAM,9
2025-05-02T02:00:00-00:00,2025-05-02T03:00:00-00:00,1,2025-05-01,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6476.94,DAM,10
2025-05-01T19:00:00-00:00,2025-05-01T20:00:00-00:00,1,2025-05-01,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6213.38,DAM,10
2025-05-01T14:00:00-00:00,2025-05-01T15:00:00-00:00,1,2025-05-01,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6763.58,DAM,10
2025-05-01T16:00:00-00:00,2025-05-01T17:00:00-00:00,1,2025-05-01,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6511.9,DAM,10
2025-05-01T10:00:00-00:00,2025-05-01T11:00:00-00:00,1,2025-05-01,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5351.68,DAM,10
2025-05-02T05:00:00-00:00,2025-05-02T06:00:00-00:00,1,2025-05-01,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5943.61,DAM,10
2025-05-02T04:00:00-00:00,2025-05-02T05:00:00-00:00,1,2025-05-01,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6322.03,DAM,10
2025-05-02T01:00:00-00:00,2025-05-02T02:00:00-00:00,1,2025-05-01,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6477.45,DAM,10
2025-05-02T00:00:00-00:00,2025-05-02T01:00:00-00:00,1,2025-05-01,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6420.27,DAM,10
2025-05-01T22:00:00-00:00,2025-05-01T23:00:00-00:00,1,2025-05-01,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6218.72,DAM,10
2025-05-01T13:00:00-00:00,2025-05-01T14:00:00-00:00,1,2025-05-01,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6528.16,DAM,10
2025-05-01T21:00:00-00:00,2025-05-01T22:00:00-00:00,1,2025-05-01,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6183.41,DAM,10
2025-05-01T08:00:00-00:00,2025-05-01T09:00:00-00:00,1,2025-05-01,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5332.88,DAM,10
2025-05-02T06:00:00-00:00,2025-05-02T07:00:00-00:00,1,2025-05-01,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5575.27,DAM,10
2025-05-01T09:00:00-00:00,2025-05-01T10:00:00-00:00,1,2025-05-01,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5311.24,DAM,10
2025-05-01T20:00:00-00:00,2025-05-01T21:00:00-00:00,1,2025-05-01,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6189.7,DAM,10
2025-05-01T17:00:00-00:00,2025-05-01T18:00:00-00:00,1,2025-05-01,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6355.42,DAM,10
2025-05-01T15:00:00-00:00,2025-05-01T16:00:00-00:00,1,2025-05-01,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6674.06,DAM,10
2025-05-01T12:00:00-00:00,2025-05-01T13:00:00-00:00,1,2025-05-01,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5993.99,DAM,10
2025-05-01T07:00:00-00:00,2025-05-01T08:00:00-00:00,1,2025-05-01,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5420.15,DAM,10
2025-05-01T18:00:00-00:00,2025-05-01T19:00:00-00:00,1,2025-05-01,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6253.74,DAM,10
2025-05-02T03:00:00-00:00,2025-05-02T04:00:00-00:00,1,2025-05-01,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6497.71,DAM,10
2025-05-01T23:00:00-00:00,2025-05-02T00:00:00-00:00,1,2025-05-01,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6307.38,DAM,10
2025-05-01T11:00:00-00:00,2025-05-01T12:00:00-00:00,1,2025-05-01,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5552.53,DAM,10
2025-05-02T00:00:00-00:00,2025-05-02T01:00:00-00:00,1,2025-05-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23404.11,DAM,11
2025-05-01T18:00:00-00:00,2025-05-01T19:00:00-00:00,1,2025-05-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18198.83,DAM,11
2025-05-01T13:00:00-00:00,2025-05-01T14:00:00-00:00,1,2025-05-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23120.88,DAM,11
2025-05-01T15:00:00-00:00,2025-05-01T16:00:00-00:00,1,2025-05-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22627.84,DAM,11
2025-05-01T17:00:00-00:00,2025-05-01T18:00:00-00:00,1,2025-05-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19254.77,DAM,11
2025-05-02T05:00:00-00:00,2025-05-02T06:00:00-00:00,1,2025-05-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24760.94,DAM,11
2025-05-01T08:00:00-00:00,2025-05-01T09:00:00-00:00,1,2025-05-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21546.3,DAM,11
2025-05-01T09:00:00-00:00,2025-05-01T10:00:00-00:00,1,2025-05-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20680.27,DAM,11
2025-05-01T16:00:00-00:00,2025-05-01T17:00:00-00:00,1,2025-05-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20917.06,DAM,11
2025-05-01T14:00:00-00:00,2025-05-01T15:00:00-00:00,1,2025-05-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23849.1,DAM,11
2025-05-01T19:00:00-00:00,2025-05-01T20:00:00-00:00,1,2025-05-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,17546.23,DAM,11
2025-05-01T20:00:00-00:00,2025-05-01T21:00:00-00:00,1,2025-05-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,17650.1,DAM,11
2025-05-02T03:00:00-00:00,2025-05-02T04:00:00-00:00,1,2025-05-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27085.97,DAM,11
2025-05-01T10:00:00-00:00,2025-05-01T11:00:00-00:00,1,2025-05-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20344.46,DAM,11
2025-05-01T11:00:00-00:00,2025-05-01T12:00:00-00:00,1,2025-05-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20669.95,DAM,11
2025-05-01T21:00:00-00:00,2025-05-01T22:00:00-00:00,1,2025-05-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18083.09,DAM,11
2025-05-01T22:00:00-00:00,2025-05-01T23:00:00-00:00,1,2025-05-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19381.87,DAM,11
2025-05-02T06:00:00-00:00,2025-05-02T07:00:00-00:00,1,2025-05-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23090.14,DAM,11
2025-05-02T02:00:00-00:00,2025-05-02T03:00:00-00:00,1,2025-05-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26813.5,DAM,11
2025-05-01T07:00:00-00:00,2025-05-01T08:00:00-00:00,1,2025-05-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22264.55,DAM,11
2025-05-01T12:00:00-00:00,2025-05-01T13:00:00-00:00,1,2025-05-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21810.37,DAM,11
2025-05-02T01:00:00-00:00,2025-05-02T02:00:00-00:00,1,2025-05-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25626.91,DAM,11
2025-05-01T23:00:00-00:00,2025-05-02T00:00:00-00:00,1,2025-05-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21295.73,DAM,11
2025-05-02T04:00:00-00:00,2025-05-02T05:00:00-00:00,1,2025-05-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26320.21,DAM,11
2025-05-02T00:00:00-00:00,2025-05-02T01:00:00-00:00,1,2025-05-01,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1136.09,DAM,12
2025-05-01T19:00:00-00:00,2025-05-01T20:00:00-00:00,1,2025-05-01,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,923.75,DAM,12
2025-05-02T06:00:00-00:00,2025-05-02T07:00:00-00:00,1,2025-05-01,24,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,767.2,DAM,12
2025-05-01T07:00:00-00:00,2025-05-01T08:00:00-00:00,1,2025-05-01,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,696.16,DAM,12
2025-05-01T11:00:00-00:00,2025-05-01T12:00:00-00:00,1,2025-05-01,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,729.76,DAM,12
2025-05-01T20:00:00-00:00,2025-05-01T21:00:00-00:00,1,2025-05-01,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,982.81,DAM,12
2025-05-02T05:00:00-00:00,2025-05-02T06:00:00-00:00,1,2025-05-01,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,836.73,DAM,12
2025-05-01T10:00:00-00:00,2025-05-01T11:00:00-00:00,1,2025-05-01,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,687.49,DAM,12
2025-05-01T13:00:00-00:00,2025-05-01T14:00:00-00:00,1,2025-05-01,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,799.65,DAM,12
2025-05-01T21:00:00-00:00,2025-05-01T22:00:00-00:00,1,2025-05-01,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1049.96,DAM,12
2025-05-02T02:00:00-00:00,2025-05-02T03:00:00-00:00,1,2025-05-01,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1077.88,DAM,12
2025-05-02T03:00:00-00:00,2025-05-02T04:00:00-00:00,1,2025-05-01,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1018.55,DAM,12
2025-05-01T16:00:00-00:00,2025-05-01T17:00:00-00:00,1,2025-05-01,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,790.78,DAM,12
