INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-07-14T20:00:00-00:00,2025-07-14T21:00:00-00:00,1,2025-07-14,14,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1367.63,DAM,474
2025-07-15T00:00:00-00:00,2025-07-15T01:00:00-00:00,1,2025-07-14,18,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1476.39,DAM,474
2025-07-14T18:00:00-00:00,2025-07-14T19:00:00-00:00,1,2025-07-14,12,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1211.83,DAM,474
2025-07-15T01:00:00-00:00,2025-07-15T02:00:00-00:00,1,2025-07-14,19,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1433.99,DAM,474
2025-07-14T07:00:00-00:00,2025-07-14T08:00:00-00:00,1,2025-07-14,1,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,927.82,DAM,474
2025-07-14T08:00:00-00:00,2025-07-14T09:00:00-00:00,1,2025-07-14,2,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,872.67,DAM,474
2025-07-14T09:00:00-00:00,2025-07-14T10:00:00-00:00,1,2025-07-14,3,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,836.02,DAM,474
2025-07-14T15:00:00-00:00,2025-07-14T16:00:00-00:00,1,2025-07-14,9,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,956.33,DAM,474
2025-07-15T04:00:00-00:00,2025-07-15T05:00:00-00:00,1,2025-07-14,22,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1190.12,DAM,474
2025-07-14T10:00:00-00:00,2025-07-14T11:00:00-00:00,1,2025-07-14,4,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,813.79,DAM,474
2025-07-14T11:00:00-00:00,2025-07-14T12:00:00-00:00,1,2025-07-14,5,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,805.42,DAM,474
2025-07-14T12:00:00-00:00,2025-07-14T13:00:00-00:00,1,2025-07-14,6,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,806.71,DAM,474
2025-07-14T22:00:00-00:00,2025-07-14T23:00:00-00:00,1,2025-07-14,16,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1459.98,DAM,474
2025-07-15T02:00:00-00:00,2025-07-15T03:00:00-00:00,1,2025-07-14,20,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1355.74,DAM,474
2025-07-15T05:00:00-00:00,2025-07-15T06:00:00-00:00,1,2025-07-14,23,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1109.3,DAM,474
2025-07-15T06:00:00-00:00,2025-07-15T07:00:00-00:00,1,2025-07-14,24,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1027.48,DAM,474
2025-07-14T14:00:00-00:00,2025-07-14T15:00:00-00:00,1,2025-07-14,8,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,890.38,DAM,474
2025-07-14T16:00:00-00:00,2025-07-14T17:00:00-00:00,1,2025-07-14,10,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1036.05,DAM,474
2025-07-14T13:00:00-00:00,2025-07-14T14:00:00-00:00,1,2025-07-14,7,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,830.84,DAM,474
2025-07-14T21:00:00-00:00,2025-07-14T22:00:00-00:00,1,2025-07-14,15,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1422.83,DAM,474
2025-07-14T17:00:00-00:00,2025-07-14T18:00:00-00:00,1,2025-07-14,11,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.26,DAM,474
2025-07-15T05:00:00-00:00,2025-07-15T06:00:00-00:00,1,2025-07-14,23,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,809.17,DAM,475
2025-07-14T16:00:00-00:00,2025-07-14T17:00:00-00:00,1,2025-07-14,10,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,729.79,DAM,475
2025-07-14T19:00:00-00:00,2025-07-14T20:00:00-00:00,1,2025-07-14,13,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,919.17,DAM,475
2025-07-15T02:00:00-00:00,2025-07-15T03:00:00-00:00,1,2025-07-14,20,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,988.41,DAM,475
2025-07-15T04:00:00-00:00,2025-07-15T05:00:00-00:00,1,2025-07-14,22,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,863.56,DAM,475
2025-07-14T15:00:00-00:00,2025-07-14T16:00:00-00:00,1,2025-07-14,9,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,669.06,DAM,475
2025-07-15T01:00:00-00:00,2025-07-15T02:00:00-00:00,1,2025-07-14,19,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1045.73,DAM,475
2025-07-14T21:00:00-00:00,2025-07-14T22:00:00-00:00,1,2025-07-14,15,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1017.87,DAM,475
2025-07-15T06:00:00-00:00,2025-07-15T07:00:00-00:00,1,2025-07-14,24,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,750.54,DAM,475
2025-07-14T09:00:00-00:00,2025-07-14T10:00:00-00:00,1,2025-07-14,3,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,611.06,DAM,475
2025-07-14T10:00:00-00:00,2025-07-14T11:00:00-00:00,1,2025-07-14,4,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,589.57,DAM,475
2025-07-14T12:00:00-00:00,2025-07-14T13:00:00-00:00,1,2025-07-14,6,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,580.07,DAM,475
2025-07-14T17:00:00-00:00,2025-07-14T18:00:00-00:00,1,2025-07-14,11,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,797.5,DAM,475
2025-07-14T22:00:00-00:00,2025-07-14T23:00:00-00:00,1,2025-07-14,16,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1051.37,DAM,475
2025-07-14T23:00:00-00:00,2025-07-15T00:00:00-00:00,1,2025-07-14,17,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1075.71,DAM,475
2025-07-15T03:00:00-00:00,2025-07-15T04:00:00-00:00,1,2025-07-14,21,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,923.75,DAM,475
2025-07-14T14:00:00-00:00,2025-07-14T15:00:00-00:00,1,2025-07-14,8,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,625.73,DAM,475
2025-07-14T11:00:00-00:00,2025-07-14T12:00:00-00:00,1,2025-07-14,5,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,581.4,DAM,475
2025-07-15T00:00:00-00:00,2025-07-15T01:00:00-00:00,1,2025-07-14,18,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1073.58,DAM,475
2025-07-14T07:00:00-00:00,2025-07-14T08:00:00-00:00,1,2025-07-14,1,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,683.91,DAM,475
2025-07-14T08:00:00-00:00,2025-07-14T09:00:00-00:00,1,2025-07-14,2,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,641.37,DAM,475
2025-07-14T13:00:00-00:00,2025-07-14T14:00:00-00:00,1,2025-07-14,7,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,593.41,DAM,475
2025-07-14T18:00:00-00:00,2025-07-14T19:00:00-00:00,1,2025-07-14,12,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,860.29,DAM,475
2025-07-14T20:00:00-00:00,2025-07-14T21:00:00-00:00,1,2025-07-14,14,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,974.03,DAM,475
2025-07-15T01:00:00-00:00,2025-07-15T02:00:00-00:00,1,2025-07-14,19,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,388.26,DAM,476
2025-07-14T13:00:00-00:00,2025-07-14T14:00:00-00:00,1,2025-07-14,7,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.42,DAM,476
2025-07-14T23:00:00-00:00,2025-07-15T00:00:00-00:00,1,2025-07-14,17,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,408.26,DAM,476
2025-07-15T02:00:00-00:00,2025-07-15T03:00:00-00:00,1,2025-07-14,20,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,367.32,DAM,476
2025-07-14T19:00:00-00:00,2025-07-14T20:00:00-00:00,1,2025-07-14,13,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,372.59,DAM,476
2025-07-14T15:00:00-00:00,2025-07-14T16:00:00-00:00,1,2025-07-14,9,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.26,DAM,476
2025-07-15T06:00:00-00:00,2025-07-15T07:00:00-00:00,1,2025-07-14,24,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.95,DAM,476
2025-07-14T11:00:00-00:00,2025-07-14T12:00:00-00:00,1,2025-07-14,5,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,224.02,DAM,476
2025-07-14T16:00:00-00:00,2025-07-14T17:00:00-00:00,1,2025-07-14,10,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,306.26,DAM,476
2025-07-14T18:00:00-00:00,2025-07-14T19:00:00-00:00,1,2025-07-14,12,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,351.53,DAM,476
2025-07-15T00:00:00-00:00,2025-07-15T01:00:00-00:00,1,2025-07-14,18,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,402.81,DAM,476
2025-07-15T03:00:00-00:00,2025-07-15T04:00:00-00:00,1,2025-07-14,21,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,348.42,DAM,476
2025-07-14T07:00:00-00:00,2025-07-14T08:00:00-00:00,1,2025-07-14,1,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,243.91,DAM,476
2025-07-14T08:00:00-00:00,2025-07-14T09:00:00-00:00,1,2025-07-14,2,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.3,DAM,476
2025-07-14T14:00:00-00:00,2025-07-14T15:00:00-00:00,1,2025-07-14,8,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,264.64,DAM,476
2025-07-14T12:00:00-00:00,2025-07-14T13:00:00-00:00,1,2025-07-14,6,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,226.64,DAM,476
2025-07-14T20:00:00-00:00,2025-07-14T21:00:00-00:00,1,2025-07-14,14,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,393.6,DAM,476
2025-07-14T21:00:00-00:00,2025-07-14T22:00:00-00:00,1,2025-07-14,15,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,404.96,DAM,476
2025-07-14T22:00:00-00:00,2025-07-14T23:00:00-00:00,1,2025-07-14,16,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,408.61,DAM,476
2025-07-15T05:00:00-00:00,2025-07-15T06:00:00-00:00,1,2025-07-14,23,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.13,DAM,476
2025-07-14T09:00:00-00:00,2025-07-14T10:00:00-00:00,1,2025-07-14,3,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,224.96,DAM,476
2025-07-14T10:00:00-00:00,2025-07-14T11:00:00-00:00,1,2025-07-14,4,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,224.22,DAM,476
2025-07-14T17:00:00-00:00,2025-07-14T18:00:00-00:00,1,2025-07-14,11,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,328.76,DAM,476
2025-07-15T04:00:00-00:00,2025-07-15T05:00:00-00:00,1,2025-07-14,22,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,326.55,DAM,476
2025-07-16T06:00:00-00:00,2025-07-16T07:00:00-00:00,1,2025-07-15,24,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1114.23,DAM,477
2025-07-16T04:00:00-00:00,2025-07-16T05:00:00-00:00,1,2025-07-15,22,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1364.02,DAM,477
2025-07-15T14:00:00-00:00,2025-07-15T15:00:00-00:00,1,2025-07-15,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1273.1,DAM,477
2025-07-15T07:00:00-00:00,2025-07-15T08:00:00-00:00,1,2025-07-15,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1195.47,DAM,477
2025-07-15T20:00:00-00:00,2025-07-15T21:00:00-00:00,1,2025-07-15,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1541.47,DAM,477
2025-07-15T18:00:00-00:00,2025-07-15T19:00:00-00:00,1,2025-07-15,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1455.1,DAM,477
2025-07-15T19:00:00-00:00,2025-07-15T20:00:00-00:00,1,2025-07-15,13,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1504.44,DAM,477
2025-07-15T09:00:00-00:00,2025-07-15T10:00:00-00:00,1,2025-07-15,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1066.22,DAM,477
2025-07-15T11:00:00-00:00,2025-07-15T12:00:00-00:00,1,2025-07-15,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1048,DAM,477
2025-07-15T12:00:00-00:00,2025-07-15T13:00:00-00:00,1,2025-07-15,6,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1098.56,DAM,477
2025-07-15T10:00:00-00:00,2025-07-15T11:00:00-00:00,1,2025-07-15,4,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1038.36,DAM,477
2025-07-16T00:00:00-00:00,2025-07-16T01:00:00-00:00,1,2025-07-15,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1611.02,DAM,477
2025-07-15T21:00:00-00:00,2025-07-15T22:00:00-00:00,1,2025-07-15,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1569.04,DAM,477
2025-07-15T22:00:00-00:00,2025-07-15T23:00:00-00:00,1,2025-07-15,16,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1585.58,DAM,477
2025-07-15T23:00:00-00:00,2025-07-16T00:00:00-00:00,1,2025-07-15,17,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1601.68,DAM,477
2025-07-16T03:00:00-00:00,2025-07-16T04:00:00-00:00,1,2025-07-15,21,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1445.48,DAM,477
2025-07-16T05:00:00-00:00,2025-07-16T06:00:00-00:00,1,2025-07-15,23,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1237.79,DAM,477
2025-07-15T16:00:00-00:00,2025-07-15T17:00:00-00:00,1,2025-07-15,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1366.09,DAM,477
2025-07-15T15:00:00-00:00,2025-07-15T16:00:00-00:00,1,2025-07-15,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1324.01,DAM,477
2025-07-15T13:00:00-00:00,2025-07-15T14:00:00-00:00,1,2025-07-15,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1190.5,DAM,477
2025-07-15T17:00:00-00:00,2025-07-15T18:00:00-00:00,1,2025-07-15,11,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1408.61,DAM,477
2025-07-16T01:00:00-00:00,2025-07-16T02:00:00-00:00,1,2025-07-15,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1588.44,DAM,477
2025-07-16T02:00:00-00:00,2025-07-16T03:00:00-00:00,1,2025-07-15,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1531.11,DAM,477
2025-07-15T08:00:00-00:00,2025-07-15T09:00:00-00:00,1,2025-07-15,2,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1118.44,DAM,477
2025-07-15T11:00:00-00:00,2025-07-15T12:00:00-00:00,1,2025-07-15,5,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T19:00:00-00:00,2025-07-15T20:00:00-00:00,1,2025-07-15,13,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T00:00:00-00:00,2025-07-16T01:00:00-00:00,1,2025-07-15,18,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T06:00:00-00:00,2025-07-16T07:00:00-00:00,1,2025-07-15,24,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T01:00:00-00:00,2025-07-16T02:00:00-00:00,1,2025-07-15,19,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T07:00:00-00:00,2025-07-15T08:00:00-00:00,1,2025-07-15,1,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T13:00:00-00:00,2025-07-15T14:00:00-00:00,1,2025-07-15,7,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T15:00:00-00:00,2025-07-15T16:00:00-00:00,1,2025-07-15,9,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T16:00:00-00:00,2025-07-15T17:00:00-00:00,1,2025-07-15,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T23:00:00-00:00,2025-07-16T00:00:00-00:00,1,2025-07-15,17,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T20:00:00-00:00,2025-07-15T21:00:00-00:00,1,2025-07-15,14,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T21:00:00-00:00,2025-07-15T22:00:00-00:00,1,2025-07-15,15,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T22:00:00-00:00,2025-07-15T23:00:00-00:00,1,2025-07-15,16,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T08:00:00-00:00,2025-07-15T09:00:00-00:00,1,2025-07-15,2,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T12:00:00-00:00,2025-07-15T13:00:00-00:00,1,2025-07-15,6,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T02:00:00-00:00,2025-07-16T03:00:00-00:00,1,2025-07-15,20,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T05:00:00-00:00,2025-07-16T06:00:00-00:00,1,2025-07-15,23,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T10:00:00-00:00,2025-07-15T11:00:00-00:00,1,2025-07-15,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T17:00:00-00:00,2025-07-15T18:00:00-00:00,1,2025-07-15,11,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T04:00:00-00:00,2025-07-16T05:00:00-00:00,1,2025-07-15,22,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T09:00:00-00:00,2025-07-15T10:00:00-00:00,1,2025-07-15,3,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T14:00:00-00:00,2025-07-15T15:00:00-00:00,1,2025-07-15,8,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-15T18:00:00-00:00,2025-07-15T19:00:00-00:00,1,2025-07-15,12,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T03:00:00-00:00,2025-07-16T04:00:00-00:00,1,2025-07-15,21,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,478
2025-07-16T03:00:00-00:00,2025-07-16T04:00:00-00:00,1,2025-07-15,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7017.69,DAM,479
2025-07-15T23:00:00-00:00,2025-07-16T00:00:00-00:00,1,2025-07-15,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7158.69,DAM,479
2025-07-15T15:00:00-00:00,2025-07-15T16:00:00-00:00,1,2025-07-15,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4917.14,DAM,479
2025-07-15T10:00:00-00:00,2025-07-15T11:00:00-00:00,1,2025-07-15,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4625.03,DAM,479
2025-07-15T12:00:00-00:00,2025-07-15T13:00:00-00:00,1,2025-07-15,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4621.98,DAM,479
2025-07-15T09:00:00-00:00,2025-07-15T10:00:00-00:00,1,2025-07-15,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4755.75,DAM,479
2025-07-15T13:00:00-00:00,2025-07-15T14:00:00-00:00,1,2025-07-15,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4660.64,DAM,479
2025-07-15T18:00:00-00:00,2025-07-15T19:00:00-00:00,1,2025-07-15,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5618.84,DAM,479
2025-07-15T19:00:00-00:00,2025-07-15T20:00:00-00:00,1,2025-07-15,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5988.07,DAM,479
2025-07-15T21:00:00-00:00,2025-07-15T22:00:00-00:00,1,2025-07-15,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6740.7,DAM,479
2025-07-16T01:00:00-00:00,2025-07-16T02:00:00-00:00,1,2025-07-15,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7396.78,DAM,479
2025-07-16T04:00:00-00:00,2025-07-16T05:00:00-00:00,1,2025-07-15,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6590.25,DAM,479
2025-07-16T02:00:00-00:00,2025-07-16T03:00:00-00:00,1,2025-07-15,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7295.81,DAM,479
2025-07-15T11:00:00-00:00,2025-07-15T12:00:00-00:00,1,2025-07-15,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4591.8,DAM,479
2025-07-16T00:00:00-00:00,2025-07-16T01:00:00-00:00,1,2025-07-15,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7371.56,DAM,479
2025-07-16T05:00:00-00:00,2025-07-16T06:00:00-00:00,1,2025-07-15,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6078.68,DAM,479
2025-07-15T07:00:00-00:00,2025-07-15T08:00:00-00:00,1,2025-07-15,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5270.16,DAM,479
2025-07-15T08:00:00-00:00,2025-07-15T09:00:00-00:00,1,2025-07-15,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4972.52,DAM,479
2025-07-15T14:00:00-00:00,2025-07-15T15:00:00-00:00,1,2025-07-15,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4817.42,DAM,479
2025-07-15T17:00:00-00:00,2025-07-15T18:00:00-00:00,1,2025-07-15,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5297.75,DAM,479
2025-07-15T16:00:00-00:00,2025-07-15T17:00:00-00:00,1,2025-07-15,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5055.01,DAM,479
2025-07-15T20:00:00-00:00,2025-07-15T21:00:00-00:00,1,2025-07-15,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6369.64,DAM,479
2025-07-15T22:00:00-00:00,2025-07-15T23:00:00-00:00,1,2025-07-15,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7036.77,DAM,479
